788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.32	-144.14	220.23	0	255	0
788	-58.31	-144.14	220.23	0	255	0
788	-58.31	-144.14	220.23	0	255	0
788	-58.31	-144.14	220.23	0	255	0
788	-58.3	-144.14	220.23	0	255	0
788	-58.29	-144.14	220.24	0	255	0
788	-58.28	-144.14	220.24	0	255	0
788	-58.27	-144.14	220.24	0	255	0
788	-58.25	-144.14	220.25	0	255	0
788	-58.23	-144.14	220.25	0	255	0
788	-58.22	-144.14	220.26	0	255	0
788	-58.2	-144.14	220.27	0	255	0
788	-58.17	-144.14	220.27	0	255	0
788	-58.15	-144.14	220.28	0	255	0
788	-58.12	-144.14	220.29	0	255	0
788	-58.1	-144.14	220.3	0	255	0
788	-58.07	-144.14	220.31	0	255	0
788	-58.04	-144.14	220.32	0	255	0
788	-58.01	-144.14	220.33	0	255	0
788	-57.97	-144.14	220.34	0	255	0
788	-57.94	-144.15	220.35	0	255	0
788	-57.9	-144.15	220.36	0	255	0
788	-57.86	-144.15	220.37	0	255	0
788	-57.82	-144.15	220.38	0	255	0
