558	-136.67	-158.67	133.78	0	255	0
558	-136.67	-158.67	133.77	0	255	0
558	-136.67	-158.67	133.77	0	255	0
558	-136.68	-158.67	133.77	0	255	0
558	-136.68	-158.67	133.76	0	255	0
558	-136.68	-158.67	133.75	0	255	0
558	-136.68	-158.67	133.74	0	255	0
558	-136.69	-158.67	133.73	0	255	0
558	-136.69	-158.67	133.71	0	255	0
558	-136.7	-158.67	133.7	0	255	0
558	-136.7	-158.67	133.68	0	255	0
558	-136.71	-158.67	133.66	0	255	0
558	-136.71	-158.67	133.64	0	255	0
558	-136.72	-158.67	133.61	0	255	0
558	-136.73	-158.67	133.59	0	255	0
558	-136.73	-158.67	133.56	0	255	0
558	-136.74	-158.68	133.53	0	255	0
558	-136.75	-158.68	133.5	0	255	0
558	-136.76	-158.68	133.47	0	255	0
558	-136.77	-158.68	133.43	0	255	0
558	-136.78	-158.68	133.4	0	255	0
558	-136.79	-158.68	133.36	0	255	0
558	-136.8	-158.69	133.33	0	255	0
558	-136.81	-158.69	133.29	0	255	0
558	-136.82	-158.69	133.24	0	255	0
558	-136.84	-158.69	133.2	0	255	0
558	-136.85	-158.69	133.16	0	255	0
558	-136.86	-158.7	133.11	0	255	0
558	-136.88	-158.7	133.07	0	255	0
558	-136.89	-158.7	133.02	0	255	0
558	-136.9	-158.7	132.97	0	255	0
558	-136.92	-158.7	132.92	0	255	0
558	-136.93	-158.71	132.87	0	255	0
558	-136.95	-158.71	132.82	0	255	0
558	-136.96	-158.71	132.76	0	255	0
558	-136.98	-158.71	132.71	0	255	0
558	-136.99	-158.72	132.65	0	255	0
558	-137.01	-158.72	132.59	0	255	0
558	-137.03	-158.72	132.54	0	255	0
558	-137.04	-158.72	132.48	0	255	0
558	-137.06	-158.73	132.42	0	255	0
558	-137.08	-158.73	132.36	0	255	0
558	-137.1	-158.73	132.29	0	255	0
558	-137.11	-158.74	132.23	0	255	0
558	-137.13	-158.74	132.17	0	255	0
558	-137.15	-158.74	132.1	0	255	0
558	-137.17	-158.74	132.04	0	255	0
558	-137.19	-158.75	131.97	0	255	0
558	-137.21	-158.75	131.9	0	255	0
558	-137.23	-158.75	131.84	0	255	0
