650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
650	-80.31	-140.78	248.28	0	255	0
