623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
623	-94.19	-142.98	256.24	0	255	0
