65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
65	-139.78	-152.65	196.07	255	0	0
