617	-162.81	-162.8	253.44	0	255	0
617	-162.81	-162.8	253.44	0	255	0
617	-162.81	-162.81	253.44	0	255	0
617	-162.81	-162.81	253.44	0	255	0
617	-162.82	-162.81	253.45	0	255	0
617	-162.83	-162.81	253.46	0	255	0
617	-162.83	-162.81	253.46	0	255	0
617	-162.84	-162.81	253.47	0	255	0
617	-162.85	-162.81	253.49	0	255	0
617	-162.86	-162.81	253.5	0	255	0
617	-162.88	-162.82	253.51	0	255	0
617	-162.89	-162.82	253.53	0	255	0
617	-162.9	-162.82	253.55	0	255	0
617	-162.92	-162.82	253.56	0	255	0
617	-162.94	-162.82	253.58	0	255	0
617	-162.96	-162.83	253.61	0	255	0
617	-162.97	-162.83	253.63	0	255	0
617	-162.99	-162.83	253.65	0	255	0
617	-163.02	-162.84	253.68	0	255	0
617	-163.04	-162.84	253.7	0	255	0
617	-163.06	-162.84	253.73	0	255	0
617	-163.09	-162.85	253.76	0	255	0
617	-163.11	-162.85	253.79	0	255	0
617	-163.14	-162.86	253.82	0	255	0
617	-163.17	-162.86	253.85	0	255	0
617	-163.2	-162.87	253.89	0	255	0
617	-163.23	-162.87	253.92	0	255	0
617	-163.26	-162.88	253.95	0	255	0
617	-163.29	-162.88	253.99	0	255	0
617	-163.32	-162.89	254.03	0	255	0
617	-163.35	-162.89	254.07	0	255	0
617	-163.39	-162.9	254.11	0	255	0
617	-163.42	-162.9	254.15	0	255	0
617	-163.46	-162.91	254.19	0	255	0
617	-163.49	-162.91	254.23	0	255	0
617	-163.53	-162.92	254.27	0	255	0
617	-163.57	-162.92	254.32	0	255	0
617	-163.61	-162.93	254.36	0	255	0
617	-163.65	-162.94	254.41	0	255	0
617	-163.69	-162.94	254.45	0	255	0
617	-163.73	-162.95	254.5	0	255	0
617	-163.77	-162.96	254.55	0	255	0
617	-163.81	-162.96	254.6	0	255	0
617	-163.85	-162.97	254.65	0	255	0
617	-163.89	-162.98	254.7	0	255	0
617	-163.94	-162.98	254.75	0	255	0
617	-163.98	-162.99	254.8	0	255	0
617	-164.03	-163.0	254.85	0	255	0
617	-164.07	-163.0	254.9	0	255	0
617	-164.12	-163.01	254.95	0	255	0
617	-164.16	-163.02	255.01	0	255	0
617	-164.21	-163.03	255.06	0	255	0
617	-164.26	-163.03	255.12	0	255	0
617	-164.31	-163.04	255.17	0	255	0
617	-164.35	-163.05	255.23	0	255	0
617	-164.4	-163.06	255.28	0	255	0
617	-164.45	-163.06	255.34	0	255	0
617	-164.5	-163.07	255.4	0	255	0
617	-164.55	-163.08	255.45	0	255	0
617	-164.6	-163.09	255.51	0	255	0
617	-164.65	-163.1	255.57	0	255	0
617	-164.7	-163.1	255.63	0	255	0
617	-164.75	-163.11	255.69	0	255	0
617	-164.8	-163.12	255.75	0	255	0
617	-164.85	-163.13	255.81	0	255	0
617	-164.9	-163.14	255.87	0	255	0
617	-164.95	-163.14	255.92	0	255	0
617	-165.01	-163.15	255.98	0	255	0
617	-165.06	-163.16	256.04	0	255	0
617	-165.11	-163.17	256.1	0	255	0
617	-165.16	-163.18	256.17	0	255	0
617	-165.21	-163.19	256.23	0	255	0
617	-165.27	-163.19	256.29	0	255	0
617	-165.32	-163.2	256.35	0	255	0
617	-165.37	-163.21	256.41	0	255	0
617	-165.42	-163.22	256.47	0	255	0
617	-165.47	-163.23	256.53	0	255	0
617	-165.53	-163.24	256.59	0	255	0
617	-165.58	-163.24	256.65	0	255	0
617	-165.63	-163.25	256.71	0	255	0
617	-165.68	-163.26	256.77	0	255	0
617	-165.74	-163.27	256.83	0	255	0
617	-165.79	-163.28	256.89	0	255	0
617	-165.84	-163.28	256.95	0	255	0
617	-165.89	-163.29	257.01	0	255	0
617	-165.94	-163.3	257.07	0	255	0
617	-165.99	-163.31	257.13	0	255	0
617	-166.04	-163.32	257.19	0	255	0
617	-166.1	-163.33	257.25	0	255	0
617	-166.15	-163.33	257.31	0	255	0
617	-166.2	-163.34	257.37	0	255	0
617	-166.25	-163.35	257.42	0	255	0
617	-166.3	-163.36	257.48	0	255	0
617	-166.35	-163.36	257.54	0	255	0
617	-166.39	-163.37	257.6	0	255	0
617	-166.44	-163.38	257.65	0	255	0
617	-166.49	-163.39	257.71	0	255	0
617	-166.54	-163.4	257.76	0	255	0
617	-166.59	-163.4	257.82	0	255	0
617	-166.63	-163.41	257.87	0	255	0
617	-166.68	-163.42	257.93	0	255	0
617	-166.73	-163.43	257.98	0	255	0
617	-166.77	-163.43	258.03	0	255	0
617	-166.82	-163.44	258.09	0	255	0
617	-166.86	-163.45	258.14	0	255	0
617	-166.91	-163.45	258.19	0	255	0
617	-166.95	-163.46	258.24	0	255	0
617	-166.99	-163.47	258.29	0	255	0
617	-167.04	-163.47	258.34	0	255	0
617	-167.08	-163.48	258.39	0	255	0
617	-167.12	-163.49	258.44	0	255	0
617	-167.16	-163.49	258.48	0	255	0
617	-167.2	-163.5	258.53	0	255	0
617	-167.24	-163.51	258.57	0	255	0
617	-167.28	-163.51	258.62	0	255	0
617	-167.32	-163.52	258.66	0	255	0
617	-167.35	-163.52	258.71	0	255	0
617	-167.39	-163.53	258.75	0	255	0
617	-167.42	-163.54	258.79	0	255	0
617	-167.46	-163.54	258.83	0	255	0
617	-167.49	-163.55	258.87	0	255	0
617	-167.53	-163.55	258.91	0	255	0
617	-167.56	-163.56	258.94	0	255	0
617	-167.59	-163.56	258.98	0	255	0
617	-167.62	-163.57	259.02	0	255	0
617	-167.65	-163.57	259.05	0	255	0
617	-167.68	-163.58	259.08	0	255	0
617	-167.71	-163.58	259.12	0	255	0
617	-167.73	-163.58	259.15	0	255	0
617	-167.76	-163.59	259.18	0	255	0
617	-167.78	-163.59	259.2	0	255	0
617	-167.81	-163.6	259.23	0	255	0
617	-167.83	-163.6	259.26	0	255	0
617	-167.85	-163.6	259.28	0	255	0
617	-167.87	-163.61	259.31	0	255	0
617	-167.89	-163.61	259.33	0	255	0
617	-167.91	-163.61	259.35	0	255	0
617	-167.93	-163.62	259.37	0	255	0
617	-167.94	-163.62	259.39	0	255	0
617	-167.96	-163.62	259.41	0	255	0
617	-167.97	-163.62	259.42	0	255	0
617	-167.98	-163.62	259.44	0	255	0
617	-167.99	-163.63	259.45	0	255	0
617	-168.0	-163.63	259.46	0	255	0
617	-168.01	-163.63	259.47	0	255	0
617	-168.02	-163.63	259.48	0	255	0
617	-168.03	-163.63	259.49	0	255	0
617	-168.03	-163.63	259.49	0	255	0
617	-168.03	-163.63	259.5	0	255	0
617	-168.04	-163.63	259.5	0	255	0
617	-168.04	-163.63	259.5	0	255	0
617	-168.04	-163.63	259.5	0	255	0
617	-168.03	-163.63	259.5	0	255	0
617	-168.03	-163.63	259.49	0	255	0
617	-168.03	-163.63	259.49	0	255	0
617	-168.02	-163.63	259.48	0	255	0
617	-168.01	-163.63	259.47	0	255	0
617	-168.0	-163.63	259.46	0	255	0
617	-167.99	-163.63	259.45	0	255	0
617	-167.98	-163.62	259.44	0	255	0
617	-167.97	-163.62	259.42	0	255	0
617	-167.96	-163.62	259.41	0	255	0
617	-167.94	-163.62	259.39	0	255	0
617	-167.93	-163.62	259.37	0	255	0
617	-167.91	-163.61	259.35	0	255	0
617	-167.89	-163.61	259.33	0	255	0
617	-167.87	-163.61	259.31	0	255	0
617	-167.85	-163.6	259.29	0	255	0
617	-167.83	-163.6	259.26	0	255	0
617	-167.81	-163.6	259.24	0	255	0
617	-167.79	-163.59	259.21	0	255	0
617	-167.76	-163.59	259.18	0	255	0
617	-167.74	-163.59	259.15	0	255	0
617	-167.71	-163.58	259.12	0	255	0
617	-167.68	-163.58	259.09	0	255	0
617	-167.65	-163.57	259.06	0	255	0
617	-167.62	-163.57	259.02	0	255	0
617	-167.59	-163.56	258.99	0	255	0
617	-167.56	-163.56	258.95	0	255	0
617	-167.53	-163.55	258.91	0	255	0
617	-167.5	-163.55	258.88	0	255	0
617	-167.47	-163.54	258.84	0	255	0
617	-167.43	-163.54	258.8	0	255	0
617	-167.4	-163.53	258.76	0	255	0
617	-167.36	-163.53	258.72	0	255	0
617	-167.32	-163.52	258.67	0	255	0
617	-167.29	-163.51	258.63	0	255	0
617	-167.25	-163.51	258.59	0	255	0
617	-167.21	-163.5	258.54	0	255	0
617	-167.17	-163.5	258.5	0	255	0
617	-167.13	-163.49	258.45	0	255	0
617	-167.09	-163.48	258.4	0	255	0
617	-167.05	-163.48	258.35	0	255	0
617	-167.01	-163.47	258.3	0	255	0
617	-166.96	-163.46	258.26	0	255	0
617	-166.92	-163.46	258.21	0	255	0
617	-166.88	-163.45	258.15	0	255	0
617	-166.83	-163.44	258.1	0	255	0
617	-166.79	-163.43	258.05	0	255	0
617	-166.74	-163.43	258.0	0	255	0
617	-166.7	-163.42	257.95	0	255	0
617	-166.65	-163.41	257.89	0	255	0
617	-166.6	-163.41	257.84	0	255	0
617	-166.56	-163.4	257.78	0	255	0
617	-166.51	-163.39	257.73	0	255	0
617	-166.46	-163.38	257.67	0	255	0
