828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.64	0	255	0
828	-129.87	-155.47	138.64	0	255	0
828	-129.87	-155.47	138.63	0	255	0
828	-129.87	-155.48	138.61	0	255	0
828	-129.87	-155.48	138.6	0	255	0
828	-129.88	-155.48	138.59	0	255	0
828	-129.88	-155.49	138.57	0	255	0
828	-129.88	-155.49	138.55	0	255	0
828	-129.89	-155.49	138.53	0	255	0
828	-129.89	-155.5	138.51	0	255	0
828	-129.9	-155.5	138.48	0	255	0
828	-129.9	-155.51	138.45	0	255	0
828	-129.9	-155.52	138.43	0	255	0
828	-129.91	-155.52	138.4	0	255	0
828	-129.92	-155.53	138.37	0	255	0
828	-129.92	-155.53	138.33	0	255	0
828	-129.93	-155.54	138.3	0	255	0
828	-129.93	-155.55	138.26	0	255	0
828	-129.94	-155.56	138.22	0	255	0
828	-129.95	-155.57	138.18	0	255	0
828	-129.95	-155.57	138.14	0	255	0
828	-129.96	-155.58	138.1	0	255	0
828	-129.97	-155.59	138.06	0	255	0
828	-129.98	-155.6	138.01	0	255	0
828	-129.99	-155.61	137.96	0	255	0
828	-129.99	-155.62	137.92	0	255	0
828	-130.0	-155.63	137.87	0	255	0
828	-130.01	-155.64	137.81	0	255	0
828	-130.02	-155.65	137.76	0	255	0
828	-130.03	-155.66	137.71	0	255	0
828	-130.04	-155.67	137.65	0	255	0
828	-130.05	-155.69	137.6	0	255	0
828	-130.06	-155.7	137.54	0	255	0
828	-130.07	-155.71	137.48	0	255	0
828	-130.08	-155.72	137.42	0	255	0
828	-130.09	-155.73	137.36	0	255	0
828	-130.1	-155.75	137.3	0	255	0
828	-130.11	-155.76	137.24	0	255	0
828	-130.12	-155.77	137.18	0	255	0
828	-130.14	-155.78	137.11	0	255	0
828	-130.15	-155.8	137.05	0	255	0
828	-130.16	-155.81	136.98	0	255	0
828	-130.17	-155.83	136.91	0	255	0
828	-130.18	-155.84	136.85	0	255	0
828	-130.19	-155.85	136.78	0	255	0
828	-130.21	-155.87	136.71	0	255	0
828	-130.22	-155.88	136.64	0	255	0
828	-130.23	-155.9	136.57	0	255	0
828	-130.24	-155.91	136.5	0	255	0
828	-130.26	-155.93	136.42	0	255	0
828	-130.27	-155.94	136.35	0	255	0
828	-130.28	-155.96	136.28	0	255	0
828	-130.3	-155.97	136.2	0	255	0
828	-130.31	-155.99	136.13	0	255	0
828	-130.32	-156.0	136.05	0	255	0
828	-130.34	-156.02	135.98	0	255	0
828	-130.35	-156.03	135.9	0	255	0
828	-130.36	-156.05	135.82	0	255	0
828	-130.38	-156.07	135.75	0	255	0
828	-130.39	-156.08	135.67	0	255	0
828	-130.4	-156.1	135.59	0	255	0
828	-130.42	-156.11	135.51	0	255	0
828	-130.43	-156.13	135.43	0	255	0
828	-130.44	-156.15	135.35	0	255	0
828	-130.46	-156.16	135.28	0	255	0
828	-130.47	-156.18	135.2	0	255	0
828	-130.49	-156.19	135.12	0	255	0
828	-130.5	-156.21	135.04	0	255	0
828	-130.51	-156.23	134.96	0	255	0
828	-130.53	-156.24	134.88	0	255	0
828	-130.54	-156.26	134.8	0	255	0
828	-130.56	-156.28	134.72	0	255	0
828	-130.57	-156.29	134.64	0	255	0
828	-130.58	-156.31	134.56	0	255	0
828	-130.6	-156.33	134.48	0	255	0
828	-130.61	-156.34	134.4	0	255	0
828	-130.63	-156.36	134.32	0	255	0
828	-130.64	-156.38	134.24	0	255	0
828	-130.65	-156.39	134.16	0	255	0
828	-130.67	-156.41	134.08	0	255	0
828	-130.68	-156.42	134.0	0	255	0
828	-130.7	-156.44	133.92	0	255	0
828	-130.71	-156.46	133.84	0	255	0
828	-130.72	-156.47	133.76	0	255	0
828	-130.74	-156.49	133.69	0	255	0
828	-130.75	-156.5	133.61	0	255	0
828	-130.76	-156.52	133.53	0	255	0
828	-130.78	-156.54	133.45	0	255	0
828	-130.79	-156.55	133.38	0	255	0
828	-130.8	-156.57	133.3	0	255	0
828	-130.82	-156.58	133.23	0	255	0
828	-130.83	-156.6	133.15	0	255	0
828	-130.84	-156.61	133.08	0	255	0
828	-130.86	-156.63	133.0	0	255	0
828	-130.87	-156.64	132.93	0	255	0
828	-130.88	-156.66	132.86	0	255	0
828	-130.9	-156.67	132.79	0	255	0
828	-130.91	-156.69	132.72	0	255	0
828	-130.92	-156.7	132.65	0	255	0
828	-130.93	-156.72	132.58	0	255	0
828	-130.94	-156.73	132.51	0	255	0
828	-130.96	-156.74	132.44	0	255	0
828	-130.97	-156.76	132.37	0	255	0
828	-130.98	-156.77	132.31	0	255	0
828	-130.99	-156.79	132.24	0	255	0
828	-131.0	-156.8	132.18	0	255	0
828	-131.01	-156.81	132.11	0	255	0
828	-131.02	-156.82	132.05	0	255	0
828	-131.04	-156.84	131.99	0	255	0
828	-131.05	-156.85	131.93	0	255	0
828	-131.06	-156.86	131.87	0	255	0
828	-131.07	-156.87	131.81	0	255	0
828	-131.08	-156.89	131.76	0	255	0
828	-131.09	-156.9	131.7	0	255	0
828	-131.1	-156.91	131.65	0	255	0
828	-131.11	-156.92	131.59	0	255	0
828	-131.11	-156.93	131.54	0	255	0
828	-131.12	-156.94	131.49	0	255	0
828	-131.13	-156.95	131.44	0	255	0
828	-131.14	-156.96	131.39	0	255	0
828	-131.15	-156.97	131.34	0	255	0
828	-131.16	-156.98	131.3	0	255	0
828	-131.16	-156.99	131.26	0	255	0
828	-131.17	-157.0	131.21	0	255	0
828	-131.18	-157.01	131.17	0	255	0
828	-131.19	-157.01	131.13	0	255	0
828	-131.19	-157.02	131.09	0	255	0
828	-131.2	-157.03	131.06	0	255	0
828	-131.21	-157.04	131.02	0	255	0
828	-131.21	-157.04	130.99	0	255	0
828	-131.22	-157.05	130.96	0	255	0
828	-131.22	-157.06	130.93	0	255	0
828	-131.23	-157.06	130.9	0	255	0
828	-131.23	-157.07	130.87	0	255	0
828	-131.24	-157.07	130.85	0	255	0
828	-131.24	-157.08	130.83	0	255	0
828	-131.24	-157.08	130.81	0	255	0
828	-131.25	-157.08	130.79	0	255	0
828	-131.25	-157.09	130.77	0	255	0
828	-131.25	-157.09	130.75	0	255	0
828	-131.25	-157.09	130.74	0	255	0
828	-131.26	-157.1	130.73	0	255	0
828	-131.26	-157.1	130.72	0	255	0
828	-131.26	-157.1	130.71	0	255	0
828	-131.26	-157.1	130.71	0	255	0
828	-131.26	-157.1	130.7	0	255	0
828	-131.26	-157.1	130.7	0	255	0
828	-131.26	-157.1	130.7	0	255	0
828	-131.26	-157.1	130.71	0	255	0
828	-131.26	-157.1	130.71	0	255	0
828	-131.26	-157.1	130.72	0	255	0
828	-131.26	-157.1	130.73	0	255	0
828	-131.26	-157.09	130.74	0	255	0
828	-131.25	-157.09	130.75	0	255	0
828	-131.25	-157.09	130.77	0	255	0
828	-131.25	-157.08	130.78	0	255	0
828	-131.24	-157.08	130.8	0	255	0
828	-131.24	-157.08	130.82	0	255	0
828	-131.24	-157.07	130.85	0	255	0
828	-131.23	-157.07	130.87	0	255	0
828	-131.23	-157.06	130.9	0	255	0
828	-131.22	-157.06	130.92	0	255	0
828	-131.22	-157.05	130.95	0	255	0
828	-131.21	-157.04	130.98	0	255	0
828	-131.21	-157.04	131.01	0	255	0
828	-131.2	-157.03	131.05	0	255	0
828	-131.19	-157.02	131.08	0	255	0
828	-131.19	-157.02	131.12	0	255	0
828	-131.18	-157.01	131.16	0	255	0
828	-131.17	-157.0	131.2	0	255	0
828	-131.17	-156.99	131.24	0	255	0
828	-131.16	-156.98	131.28	0	255	0
828	-131.15	-156.97	131.33	0	255	0
828	-131.14	-156.96	131.37	0	255	0
828	-131.14	-156.95	131.42	0	255	0
828	-131.13	-156.94	131.47	0	255	0
828	-131.12	-156.93	131.52	0	255	0
828	-131.11	-156.92	131.57	0	255	0
828	-131.1	-156.91	131.62	0	255	0
828	-131.09	-156.9	131.68	0	255	0
828	-131.08	-156.89	131.73	0	255	0
828	-131.07	-156.88	131.79	0	255	0
828	-131.06	-156.87	131.84	0	255	0
828	-131.05	-156.86	131.9	0	255	0
828	-131.04	-156.84	131.96	0	255	0
828	-131.03	-156.83	132.02	0	255	0
828	-131.02	-156.82	132.08	0	255	0
828	-131.01	-156.81	132.14	0	255	0
828	-131.0	-156.79	132.21	0	255	0
828	-130.99	-156.78	132.27	0	255	0
828	-130.97	-156.77	132.33	0	255	0
828	-130.96	-156.75	132.4	0	255	0
828	-130.95	-156.74	132.47	0	255	0
828	-130.94	-156.73	132.53	0	255	0
828	-130.93	-156.71	132.6	0	255	0
828	-130.92	-156.7	132.67	0	255	0
828	-130.9	-156.68	132.74	0	255	0
828	-130.89	-156.67	132.81	0	255	0
828	-130.88	-156.65	132.88	0	255	0
828	-130.87	-156.64	132.95	0	255	0
828	-130.85	-156.62	133.03	0	255	0
828	-130.84	-156.61	133.1	0	255	0
828	-130.83	-156.59	133.17	0	255	0
828	-130.81	-156.58	133.25	0	255	0
828	-130.8	-156.56	133.32	0	255	0
828	-130.79	-156.55	133.4	0	255	0
828	-130.78	-156.53	133.47	0	255	0
828	-130.76	-156.52	133.55	0	255	0
828	-130.75	-156.5	133.62	0	255	0
828	-130.74	-156.49	133.7	0	255	0
828	-130.72	-156.47	133.78	0	255	0
828	-130.71	-156.45	133.85	0	255	0
828	-130.69	-156.44	133.93	0	255	0
828	-130.68	-156.42	134.01	0	255	0
828	-130.67	-156.41	134.09	0	255	0
828	-130.65	-156.39	134.17	0	255	0
828	-130.64	-156.37	134.24	0	255	0
828	-130.63	-156.36	134.32	0	255	0
828	-130.61	-156.34	134.4	0	255	0
828	-130.6	-156.33	134.48	0	255	0
828	-130.58	-156.31	134.56	0	255	0
828	-130.57	-156.29	134.64	0	255	0
828	-130.56	-156.28	134.72	0	255	0
828	-130.54	-156.26	134.8	0	255	0
828	-130.53	-156.24	134.87	0	255	0
828	-130.51	-156.23	134.95	0	255	0
828	-130.5	-156.21	135.03	0	255	0
828	-130.49	-156.2	135.11	0	255	0
828	-130.47	-156.18	135.19	0	255	0
828	-130.46	-156.16	135.27	0	255	0
828	-130.45	-156.15	135.35	0	255	0
828	-130.43	-156.13	135.42	0	255	0
828	-130.42	-156.12	135.5	0	255	0
828	-130.41	-156.1	135.58	0	255	0
828	-130.39	-156.08	135.66	0	255	0
828	-130.38	-156.07	135.73	0	255	0
828	-130.36	-156.05	135.81	0	255	0
828	-130.35	-156.04	135.88	0	255	0
828	-130.34	-156.02	135.96	0	255	0
828	-130.32	-156.01	136.03	0	255	0
828	-130.31	-155.99	136.11	0	255	0
828	-130.3	-155.98	136.18	0	255	0
828	-130.29	-155.96	136.26	0	255	0
828	-130.27	-155.95	136.33	0	255	0
828	-130.26	-155.93	136.4	0	255	0
828	-130.25	-155.92	136.47	0	255	0
828	-130.24	-155.9	136.54	0	255	0
828	-130.22	-155.89	136.61	0	255	0
828	-130.21	-155.87	136.68	0	255	0
828	-130.2	-155.86	136.75	0	255	0
828	-130.19	-155.84	136.82	0	255	0
828	-130.17	-155.83	136.89	0	255	0
828	-130.16	-155.82	136.95	0	255	0
828	-130.15	-155.8	137.02	0	255	0
828	-130.14	-155.79	137.09	0	255	0
828	-130.13	-155.78	137.15	0	255	0
828	-130.12	-155.76	137.21	0	255	0
828	-130.11	-155.75	137.27	0	255	0
828	-130.1	-155.74	137.34	0	255	0
828	-130.09	-155.73	137.4	0	255	0
828	-130.08	-155.71	137.45	0	255	0
828	-130.07	-155.7	137.51	0	255	0
828	-130.06	-155.69	137.57	0	255	0
828	-130.05	-155.68	137.62	0	255	0
828	-130.04	-155.67	137.68	0	255	0
828	-130.03	-155.66	137.73	0	255	0
828	-130.02	-155.65	137.78	0	255	0
828	-130.01	-155.64	137.84	0	255	0
828	-130.0	-155.63	137.88	0	255	0
828	-129.99	-155.62	137.93	0	255	0
828	-129.98	-155.61	137.98	0	255	0
828	-129.98	-155.6	138.03	0	255	0
828	-129.97	-155.59	138.07	0	255	0
828	-129.96	-155.58	138.11	0	255	0
828	-129.95	-155.57	138.15	0	255	0
828	-129.95	-155.56	138.19	0	255	0
828	-129.94	-155.55	138.23	0	255	0
828	-129.93	-155.55	138.27	0	255	0
828	-129.93	-155.54	138.31	0	255	0
828	-129.92	-155.53	138.34	0	255	0
828	-129.91	-155.53	138.37	0	255	0
828	-129.91	-155.52	138.4	0	255	0
828	-129.9	-155.51	138.43	0	255	0
828	-129.9	-155.51	138.46	0	255	0
828	-129.89	-155.5	138.49	0	255	0
828	-129.89	-155.5	138.51	0	255	0
828	-129.89	-155.49	138.53	0	255	0
828	-129.88	-155.49	138.55	0	255	0
828	-129.88	-155.49	138.57	0	255	0
828	-129.88	-155.48	138.59	0	255	0
828	-129.87	-155.48	138.6	0	255	0
828	-129.87	-155.48	138.62	0	255	0
828	-129.87	-155.47	138.63	0	255	0
828	-129.87	-155.47	138.64	0	255	0
828	-129.87	-155.47	138.64	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
828	-129.87	-155.47	138.65	0	255	0
