474	-106.82	-153.94	273.22	0	255	0
474	-106.82	-153.94	273.22	0	255	0
474	-106.82	-153.94	273.22	0	255	0
474	-106.82	-153.94	273.23	0	255	0
474	-106.82	-153.94	273.24	0	255	0
474	-106.82	-153.94	273.25	0	255	0
474	-106.81	-153.94	273.26	0	255	0
474	-106.81	-153.94	273.27	0	255	0
474	-106.81	-153.94	273.29	0	255	0
474	-106.81	-153.93	273.31	0	255	0
474	-106.8	-153.93	273.32	0	255	0
474	-106.8	-153.93	273.35	0	255	0
474	-106.8	-153.93	273.37	0	255	0
474	-106.79	-153.93	273.4	0	255	0
474	-106.79	-153.93	273.42	0	255	0
474	-106.79	-153.93	273.45	0	255	0
474	-106.78	-153.93	273.48	0	255	0
474	-106.78	-153.93	273.52	0	255	0
474	-106.77	-153.93	273.55	0	255	0
474	-106.77	-153.93	273.59	0	255	0
474	-106.76	-153.93	273.62	0	255	0
474	-106.75	-153.93	273.66	0	255	0
474	-106.75	-153.93	273.7	0	255	0
474	-106.74	-153.92	273.75	0	255	0
474	-106.74	-153.92	273.79	0	255	0
474	-106.73	-153.92	273.84	0	255	0
474	-106.72	-153.92	273.88	0	255	0
474	-106.72	-153.92	273.93	0	255	0
474	-106.71	-153.92	273.98	0	255	0
474	-106.7	-153.92	274.03	0	255	0
474	-106.69	-153.92	274.09	0	255	0
474	-106.68	-153.92	274.14	0	255	0
474	-106.68	-153.91	274.2	0	255	0
474	-106.67	-153.91	274.25	0	255	0
474	-106.66	-153.91	274.31	0	255	0
474	-106.65	-153.91	274.37	0	255	0
474	-106.64	-153.91	274.43	0	255	0
474	-106.63	-153.91	274.49	0	255	0
474	-106.62	-153.91	274.55	0	255	0
474	-106.61	-153.9	274.62	0	255	0
474	-106.6	-153.9	274.68	0	255	0
474	-106.59	-153.9	274.75	0	255	0
474	-106.58	-153.9	274.82	0	255	0
474	-106.57	-153.9	274.88	0	255	0
474	-106.56	-153.9	274.95	0	255	0
474	-106.55	-153.89	275.02	0	255	0
474	-106.54	-153.89	275.09	0	255	0
474	-106.53	-153.89	275.16	0	255	0
474	-106.52	-153.89	275.24	0	255	0
474	-106.51	-153.89	275.31	0	255	0
474	-106.5	-153.89	275.38	0	255	0
474	-106.49	-153.88	275.46	0	255	0
474	-106.48	-153.88	275.53	0	255	0
474	-106.47	-153.88	275.61	0	255	0
474	-106.46	-153.88	275.68	0	255	0
474	-106.44	-153.88	275.76	0	255	0
474	-106.43	-153.88	275.84	0	255	0
474	-106.42	-153.87	275.92	0	255	0
474	-106.41	-153.87	276.0	0	255	0
474	-106.4	-153.87	276.08	0	255	0
474	-106.39	-153.87	276.16	0	255	0
474	-106.37	-153.87	276.24	0	255	0
474	-106.36	-153.86	276.32	0	255	0
