800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.28	-144.13	179.22	0	255	0
800	-58.27	-144.13	179.21	0	255	0
800	-58.26	-144.13	179.21	0	255	0
800	-58.25	-144.13	179.21	0	255	0
800	-58.24	-144.13	179.2	0	255	0
800	-58.22	-144.13	179.2	0	255	0
800	-58.2	-144.13	179.19	0	255	0
800	-58.18	-144.13	179.18	0	255	0
800	-58.16	-144.13	179.18	0	255	0
800	-58.14	-144.13	179.17	0	255	0
800	-58.12	-144.14	179.16	0	255	0
800	-58.09	-144.14	179.15	0	255	0
800	-58.07	-144.14	179.14	0	255	0
800	-58.04	-144.14	179.13	0	255	0
800	-58.01	-144.14	179.12	0	255	0
800	-57.97	-144.14	179.11	0	255	0
800	-57.94	-144.14	179.1	0	255	0
800	-57.9	-144.14	179.08	0	255	0
800	-57.87	-144.14	179.07	0	255	0
800	-57.83	-144.14	179.06	0	255	0
800	-57.79	-144.14	179.04	0	255	0
800	-57.75	-144.14	179.03	0	255	0
800	-57.71	-144.15	179.01	0	255	0
800	-57.66	-144.15	179.0	0	255	0
800	-57.62	-144.15	178.98	0	255	0
800	-57.57	-144.15	178.96	0	255	0
800	-57.52	-144.15	178.94	0	255	0
800	-57.47	-144.15	178.93	0	255	0
800	-57.42	-144.15	178.91	0	255	0
800	-57.37	-144.15	178.89	0	255	0
800	-57.32	-144.16	178.87	0	255	0
800	-57.26	-144.16	178.85	0	255	0
800	-57.21	-144.16	178.83	0	255	0
800	-57.15	-144.16	178.81	0	255	0
800	-57.09	-144.16	178.79	0	255	0
800	-57.03	-144.16	178.77	0	255	0
800	-56.97	-144.16	178.75	0	255	0
800	-56.91	-144.17	178.73	0	255	0
800	-56.85	-144.17	178.7	0	255	0
800	-56.79	-144.17	178.68	0	255	0
800	-56.73	-144.17	178.66	0	255	0
800	-56.66	-144.17	178.64	0	255	0
800	-56.6	-144.17	178.61	0	255	0
800	-56.53	-144.17	178.59	0	255	0
800	-56.46	-144.18	178.56	0	255	0
800	-56.4	-144.18	178.54	0	255	0
800	-56.33	-144.18	178.51	0	255	0
800	-56.26	-144.18	178.49	0	255	0
800	-56.19	-144.18	178.46	0	255	0
800	-56.12	-144.18	178.44	0	255	0
800	-56.05	-144.19	178.41	0	255	0
800	-55.98	-144.19	178.39	0	255	0
800	-55.91	-144.19	178.36	0	255	0
800	-55.83	-144.19	178.34	0	255	0
800	-55.76	-144.19	178.31	0	255	0
800	-55.69	-144.2	178.28	0	255	0
800	-55.61	-144.2	178.26	0	255	0
800	-55.54	-144.2	178.23	0	255	0
800	-55.46	-144.2	178.2	0	255	0
800	-55.39	-144.2	178.18	0	255	0
800	-55.31	-144.2	178.15	0	255	0
800	-55.24	-144.21	178.12	0	255	0
800	-55.16	-144.21	178.09	0	255	0
800	-55.08	-144.21	178.07	0	255	0
800	-55.01	-144.21	178.04	0	255	0
800	-54.93	-144.21	178.01	0	255	0
800	-54.85	-144.22	177.98	0	255	0
800	-54.77	-144.22	177.95	0	255	0
800	-54.7	-144.22	177.93	0	255	0
800	-54.62	-144.22	177.9	0	255	0
800	-54.54	-144.22	177.87	0	255	0
800	-54.46	-144.23	177.84	0	255	0
800	-54.39	-144.23	177.81	0	255	0
800	-54.31	-144.23	177.79	0	255	0
800	-54.23	-144.23	177.76	0	255	0
800	-54.15	-144.23	177.73	0	255	0
800	-54.08	-144.23	177.7	0	255	0
800	-54.0	-144.24	177.67	0	255	0
800	-53.92	-144.24	177.65	0	255	0
800	-53.84	-144.24	177.62	0	255	0
800	-53.77	-144.24	177.59	0	255	0
800	-53.69	-144.24	177.56	0	255	0
800	-53.61	-144.25	177.54	0	255	0
800	-53.54	-144.25	177.51	0	255	0
800	-53.46	-144.25	177.48	0	255	0
800	-53.39	-144.25	177.45	0	255	0
800	-53.31	-144.25	177.43	0	255	0
800	-53.24	-144.26	177.4	0	255	0
800	-53.16	-144.26	177.37	0	255	0
800	-53.09	-144.26	177.35	0	255	0
800	-53.02	-144.26	177.32	0	255	0
800	-52.94	-144.26	177.29	0	255	0
800	-52.87	-144.26	177.27	0	255	0
800	-52.8	-144.27	177.24	0	255	0
800	-52.73	-144.27	177.22	0	255	0
800	-52.66	-144.27	177.19	0	255	0
800	-52.59	-144.27	177.17	0	255	0
800	-52.52	-144.27	177.14	0	255	0
800	-52.45	-144.27	177.12	0	255	0
800	-52.38	-144.28	177.09	0	255	0
