141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
141	-97.59	-145.97	201.33	255	0	0
