738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.25	-162.97	232.59	0	255	0
738	-177.26	-162.98	232.6	0	255	0
738	-177.26	-162.98	232.6	0	255	0
738	-177.27	-162.98	232.6	0	255	0
738	-177.28	-162.98	232.61	0	255	0
738	-177.29	-162.99	232.61	0	255	0
738	-177.3	-162.99	232.62	0	255	0
738	-177.31	-163.0	232.63	0	255	0
738	-177.33	-163.0	232.64	0	255	0
738	-177.35	-163.01	232.64	0	255	0
738	-177.37	-163.01	232.66	0	255	0
738	-177.39	-163.02	232.67	0	255	0
738	-177.41	-163.03	232.68	0	255	0
738	-177.44	-163.04	232.69	0	255	0
738	-177.46	-163.05	232.71	0	255	0
738	-177.49	-163.06	232.72	0	255	0
738	-177.52	-163.07	232.74	0	255	0
738	-177.55	-163.08	232.75	0	255	0
738	-177.58	-163.09	232.77	0	255	0
738	-177.62	-163.1	232.79	0	255	0
738	-177.65	-163.11	232.81	0	255	0
738	-177.69	-163.13	232.83	0	255	0
738	-177.73	-163.14	232.85	0	255	0
738	-177.77	-163.15	232.87	0	255	0
738	-177.81	-163.17	232.89	0	255	0
738	-177.85	-163.18	232.92	0	255	0
738	-177.9	-163.2	232.94	0	255	0
738	-177.94	-163.21	232.97	0	255	0
738	-177.99	-163.23	232.99	0	255	0
738	-178.03	-163.25	233.02	0	255	0
738	-178.08	-163.26	233.04	0	255	0
738	-178.13	-163.28	233.07	0	255	0
738	-178.18	-163.3	233.1	0	255	0
738	-178.24	-163.32	233.12	0	255	0
738	-178.29	-163.34	233.15	0	255	0
738	-178.34	-163.35	233.18	0	255	0
738	-178.4	-163.37	233.21	0	255	0
738	-178.46	-163.39	233.24	0	255	0
738	-178.51	-163.41	233.27	0	255	0
738	-178.57	-163.43	233.31	0	255	0
738	-178.63	-163.45	233.34	0	255	0
738	-178.69	-163.48	233.37	0	255	0
738	-178.75	-163.5	233.4	0	255	0
738	-178.81	-163.52	233.44	0	255	0
738	-178.88	-163.54	233.47	0	255	0
738	-178.94	-163.56	233.5	0	255	0
738	-179.0	-163.58	233.54	0	255	0
738	-179.07	-163.61	233.57	0	255	0
738	-179.13	-163.63	233.61	0	255	0
738	-179.2	-163.65	233.65	0	255	0
738	-179.27	-163.68	233.68	0	255	0
738	-179.34	-163.7	233.72	0	255	0
738	-179.4	-163.72	233.76	0	255	0
738	-179.47	-163.75	233.79	0	255	0
738	-179.54	-163.77	233.83	0	255	0
738	-179.61	-163.8	233.87	0	255	0
738	-179.68	-163.82	233.91	0	255	0
738	-179.75	-163.85	233.94	0	255	0
738	-179.83	-163.87	233.98	0	255	0
738	-179.9	-163.9	234.02	0	255	0
738	-179.97	-163.92	234.06	0	255	0
738	-180.04	-163.95	234.1	0	255	0
738	-180.11	-163.97	234.14	0	255	0
738	-180.19	-164.0	234.18	0	255	0
738	-180.26	-164.02	234.22	0	255	0
738	-180.33	-164.05	234.26	0	255	0
738	-180.41	-164.07	234.3	0	255	0
738	-180.48	-164.1	234.34	0	255	0
738	-180.56	-164.13	234.38	0	255	0
738	-180.63	-164.15	234.42	0	255	0
