648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
648	-85.86	-141.66	251.47	0	255	0
