99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
99	-152.41	-154.65	208.84	255	0	0
