105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
105	-99.65	-146.29	162.98	255	0	0
